17.399999999999977,98.28
17.49999999999998,98.28
17.59999999999998,98.28
17.69999999999998,98.28
17.799999999999983,98.28
17.899999999999984,98.28
17.999999999999986,98.28
18.099999999999987,98.28
18.19999999999999,98.28
18.29999999999999,98.28
18.39999999999999,98.28
18.499999999999993,98.28
18.599999999999994,98.28
18.699999999999996,98.28
18.799999999999997,98.28
18.9,98.28
19.0,98.28
19.1,98.28
19.200000000000003,98.28
19.300000000000004,98.28
19.400000000000006,98.28
19.500000000000007,98.28
19.60000000000001,98.28
19.70000000000001,98.28
19.80000000000001,98.28
19.900000000000013,98.28
20.000000000000014,98.28
20.100000000000016,98.28
20.200000000000017,98.28
20.30000000000002,98.28
20.40000000000002,98.28
20.50000000000002,98.28
20.600000000000023,98.28
20.700000000000024,98.28
20.800000000000026,98.28
20.900000000000027,98.28
21.00000000000003,98.28
21.10000000000003,98.28
21.20000000000003,98.28
21.300000000000033,98.28
21.400000000000034,98.28
21.500000000000036,98.28
21.600000000000037,98.28
21.70000000000004,98.28
21.80000000000004,98.28
21.90000000000004,98.28
22.000000000000043,98.28
22.100000000000044,98.28
22.200000000000045,98.28
22.300000000000047,98.28
22.40000000000005,98.28
22.50000000000005,98.28
22.60000000000005,98.28
22.700000000000053,98.28
22.800000000000054,98.28
22.900000000000055,98.28
23.000000000000057,98.28
23.10000000000006,98.28
23.20000000000006,98.28
23.30000000000006,98.28
23.400000000000063,98.28
23.500000000000064,98.28
23.600000000000065,98.28
23.700000000000067,98.28
23.800000000000068,98.28
23.90000000000007,98.28
24.00000000000007,98.28
24.100000000000072,98.28
24.200000000000074,98.28
24.300000000000075,98.28
24.400000000000077,98.28
24.500000000000078,98.28
24.60000000000008,98.28
24.70000000000008,98.28
24.800000000000082,98.28
24.900000000000084,98.28
25.000000000000085,98.28
25.100000000000087,98.28
25.200000000000088,98.28
25.30000000000009,98.28
25.40000000000009,98.28
25.500000000000092,98.28
25.600000000000094,98.28
25.700000000000095,98.28
25.800000000000097,98.28
25.900000000000098,98.28
26.0000000000001,98.28
26.1000000000001,98.28
26.200000000000102,98.28
26.300000000000104,98.28
26.400000000000105,98.28
26.500000000000107,98.28
26.600000000000108,98.28
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.2,26.05
0.30000000000000004,26.05
0.4,26.05
0.5,26.05
0.6,26.05
0.7,26.05
0.7999999999999999,26.05
0.8999999999999999,26.05
0.9999999999999999,26.05
1.0999999999999999,26.05
1.2,26.05
1.3,26.05
1.4000000000000001,26.05
0.2,26.05
0.30000000000000004,26.05
0.4,26.05
0.5,26.05
0.6,26.05
0.7,26.05
0.7999999999999999,26.05
0.8999999999999999,26.05
0.9999999999999999,26.05
1.0999999999999999,26.05
0.2,26.05
0.30000000000000004,26.05
0.4,26.05
0.5,26.05
0.6,26.05
0.7,26.05
0.7999999999999999,26.05
0.8999999999999999,26.05
0.9999999999999999,26.05
1.0999999999999999,26.05
1.2,26.05
0.2,26.05
0.30000000000000004,26.05
0.4,26.05
0.5,26.05
0.6,26.05
0.7,26.05
0.7999999999999999,26.05
0.8999999999999999,26.05
0.9999999999999999,26.05
1.0999999999999999,26.05
1.2,26.05
1.3,26.05
1.4000000000000001,26.05
0.2,26.05
0.30000000000000004,26.05
0.4,26.05
0.5,26.05
0.6,26.05
0.7,26.05
0.7999999999999999,26.05
0.8999999999999999,26.05
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
1.6000000000000003,4.16
1.7000000000000004,4.16
1.8000000000000005,4.16
1.9000000000000006,4.16
2.0000000000000004,4.16
2.1000000000000005,4.16
2.2000000000000006,4.16
2.3000000000000007,4.16
2.400000000000001,4.16
2.500000000000001,4.16
0.2,26.05
0.30000000000000004,26.05
0.4,26.05
0.5,26.05
0.6,26.05
0.7,26.05
0.7999999999999999,26.05
0.8999999999999999,26.05
0.9999999999999999,26.05
1.0999999999999999,26.05
1.2,26.05
1.3,26.05
1.4000000000000001,26.05
1.5000000000000002,26.05
1.6000000000000003,26.05
1.7000000000000004,26.05
1.8000000000000005,26.05
1.9000000000000006,26.05
2.0000000000000004,26.05
2.1000000000000005,26.05
2.2000000000000006,26.05
2.3000000000000007,26.05
2.400000000000001,26.05
2.500000000000001,26.05
2.600000000000001,26.05
2.700000000000001,26.05
2.800000000000001,26.05
2.9000000000000012,26.05
3.0000000000000013,26.05
3.1000000000000014,26.05
3.2000000000000015,26.05
3.3000000000000016,26.05
3.4000000000000017,26.05
3.5000000000000018,26.05
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
1.6000000000000003,4.16
1.7000000000000004,4.16
1.8000000000000005,4.16
1.9000000000000006,4.16
2.0000000000000004,4.16
2.1000000000000005,4.16
2.2000000000000006,4.16
2.3000000000000007,4.16
2.400000000000001,4.16
2.500000000000001,4.16
2.600000000000001,4.16
2.700000000000001,4.16
2.800000000000001,4.16
2.9000000000000012,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
1.6000000000000003,4.16
1.7000000000000004,4.16
1.8000000000000005,4.16
1.9000000000000006,4.16
2.0000000000000004,4.16
2.1000000000000005,4.16
2.2000000000000006,4.16
2.3000000000000007,4.16
2.400000000000001,4.16
2.500000000000001,4.16
2.600000000000001,4.16
2.700000000000001,4.16
2.800000000000001,4.16
2.9000000000000012,4.16
3.0000000000000013,4.16
3.1000000000000014,4.16
3.2000000000000015,4.16
3.3000000000000016,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
1.6000000000000003,4.16
1.7000000000000004,4.16
1.8000000000000005,4.16
1.9000000000000006,4.16
2.0000000000000004,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
0.2,4.16
0.2,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
1.6000000000000003,4.16
1.7000000000000004,4.16
1.8000000000000005,4.16
1.9000000000000006,4.16
2.0000000000000004,4.16
2.1000000000000005,4.16
2.2000000000000006,4.16
2.3000000000000007,4.16
2.400000000000001,4.16
2.500000000000001,4.16
2.600000000000001,4.16
2.700000000000001,4.16
2.800000000000001,4.16
2.9000000000000012,4.16
3.0000000000000013,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
0.2,4.16
0.30000000000000004,4.16
0.4,4.16
0.5,4.16
0.6,4.16
0.7,4.16
0.7999999999999999,4.16
0.8999999999999999,4.16
0.9999999999999999,4.16
1.0999999999999999,4.16
1.2,4.16
1.3,4.16
1.4000000000000001,4.16
1.5000000000000002,4.16
1.6000000000000003,4.16
1.7000000000000004,4.16
1.8000000000000005,4.16
1.9000000000000006,4.16
2.0000000000000004,4.16
2.1000000000000005,4.16
2.2000000000000006,4.16
2.3000000000000007,4.16
2.400000000000001,4.16
2.500000000000001,4.16
2.600000000000001,4.16
2.700000000000001,4.16
2.800000000000001,4.16
2.9000000000000012,4.16
3.0000000000000013,4.16
3.1000000000000014,4.16
3.2000000000000015,4.16
3.3000000000000016,4.16
3.4000000000000017,4.16
3.5000000000000018,4.16
3.600000000000002,4.16
3.700000000000002,4.16
3.800000000000002,4.16
3.900000000000002,4.16
4.000000000000002,4.16
4.100000000000001,4.16
4.200000000000001,4.16
4.300000000000001,4.16
4.4,4.16
4.5,4.16
4.6,4.16
4.699999999999999,4.16
4.799999999999999,4.16
4.899999999999999,4.16
4.999999999999998,4.16
5.099999999999998,4.16
5.1999999999999975,4.16
5.299999999999997,4.16
5.399999999999997,4.16
5.4999999999999964,4.16
5.599999999999996,4.16
5.699999999999996,4.16
5.799999999999995,4.16
5.899999999999995,4.16
5.999999999999995,4.16
6.099999999999994,4.16
6.199999999999994,4.16
6.299999999999994,4.16
6.399999999999993,4.16
6.499999999999993,4.16
6.5999999999999925,4.16
6.699999999999992,4.16
6.799999999999992,4.16
6.8999999999999915,4.16
6.999999999999991,4.16
7.099999999999991,4.16
7.19999999999999,4.16
7.29999999999999,4.16
7.39999999999999,4.16
7.499999999999989,4.16
7.599999999999989,4.16
7.699999999999989,4.16
7.799999999999988,4.16
7.899999999999988,4.16
7.999999999999988,4.16
8.099999999999987,4.16
8.199999999999987,4.16
8.299999999999986,4.16
8.399999999999986,4.16
8.499999999999986,4.16
8.599999999999985,4.16
8.699999999999985,4.16
8.799999999999985,4.16
8.899999999999984,4.16
8.999999999999984,4.16
9.099999999999984,4.16
9.199999999999983,4.16
9.299999999999983,4.16
9.399999999999983,4.16
9.499999999999982,4.16
9.599999999999982,4.16
9.699999999999982,4.16
9.799999999999981,4.16
9.89999999999998,4.16
9.99999999999998,4.16
10.09999999999998,4.16
10.19999999999998,4.16
10.29999999999998,4.16
10.399999999999979,4.16
10.499999999999979,4.16
10.599999999999978,4.16
10.699999999999978,4.16
10.799999999999978,4.16
10.899999999999977,4.16
10.999999999999977,4.16
11.099999999999977,4.16
11.199999999999976,4.16
11.299999999999976,4.16
11.399999999999975,4.16
11.499999999999975,4.16
11.599999999999975,4.16
11.699999999999974,4.16
11.799999999999974,4.16
11.899999999999974,4.16
11.999999999999973,4.16
12.099999999999973,4.16
12.199999999999973,4.16
12.299999999999972,4.16
12.399999999999972,4.16
12.499999999999972,4.16
12.599999999999971,4.16
12.69999999999997,4.16
12.79999999999997,4.16
12.89999999999997,4.16
12.99999999999997,4.16
13.09999999999997,4.16
13.199999999999969,4.16
13.299999999999969,4.16
13.399999999999968,4.16
13.499999999999968,4.16
13.599999999999968,4.16
13.699999999999967,4.16
13.799999999999967,4.16
13.899999999999967,4.16
13.999999999999966,4.16
14.099999999999966,4.16
14.199999999999966,4.16
14.299999999999965,4.16
14.399999999999965,4.16
14.499999999999964,4.16
14.599999999999964,4.16
14.699999999999964,4.16
14.799999999999963,4.16
14.899999999999963,4.16
14.999999999999963,4.16
15.099999999999962,4.16
15.199999999999962,4.16
15.299999999999962,4.16
15.399999999999961,4.16
15.499999999999961,4.16
15.59999999999996,4.16
15.69999999999996,4.16
15.79999999999996,4.16
15.89999999999996,4.16
15.99999999999996,4.16
16.09999999999996,4.16
16.19999999999996,4.16
16.29999999999996,4.16
16.399999999999963,4.16
16.499999999999964,4.16
16.599999999999966,4.16
16.699999999999967,4.16
16.79999999999997,4.16
16.89999999999997,4.16
16.99999999999997,4.16
17.099999999999973,4.16
17.199999999999974,4.16
17.299999999999976,4.16
17.399999999999977,4.16
17.49999999999998,4.16
17.59999999999998,4.16
17.69999999999998,4.16
17.799999999999983,4.16
17.899999999999984,4.16
17.999999999999986,4.16
18.099999999999987,4.16
18.19999999999999,4.16
18.29999999999999,4.16
18.39999999999999,4.16
18.499999999999993,4.16
18.599999999999994,4.16
18.699999999999996,4.16
18.799999999999997,4.16
18.9,4.16
19.0,4.16
19.1,4.16
19.200000000000003,4.16
19.300000000000004,4.16
19.400000000000006,4.16
19.500000000000007,4.16
19.60000000000001,4.16
19.70000000000001,4.16
19.80000000000001,4.16
19.900000000000013,4.16
20.000000000000014,4.16
20.100000000000016,4.16
20.200000000000017,4.16
20.30000000000002,4.16
20.40000000000002,4.16
20.50000000000002,4.16
20.600000000000023,4.16
20.700000000000024,4.16
20.800000000000026,4.16
20.900000000000027,4.16
21.00000000000003,4.16
21.10000000000003,4.16
21.20000000000003,4.16
21.300000000000033,4.16
21.400000000000034,4.16
21.500000000000036,4.16
21.600000000000037,4.16
21.70000000000004,4.16
21.80000000000004,4.16
21.90000000000004,4.16
22.000000000000043,4.16
22.100000000000044,4.16
22.200000000000045,4.16
22.300000000000047,4.16
22.40000000000005,4.16
22.50000000000005,4.16
22.60000000000005,4.16
22.700000000000053,4.16
22.800000000000054,4.16
22.900000000000055,4.16
23.000000000000057,4.16
23.10000000000006,4.16
23.20000000000006,4.16
23.30000000000006,4.16
23.400000000000063,4.16
23.500000000000064,4.16
23.600000000000065,4.16
23.700000000000067,4.16
23.800000000000068,4.16
23.90000000000007,4.16
24.00000000000007,4.16
24.100000000000072,4.16
24.200000000000074,4.16
24.300000000000075,4.16
24.400000000000077,4.16
24.500000000000078,4.16
24.60000000000008,4.16
24.70000000000008,4.16
24.800000000000082,4.16
24.900000000000084,4.16
25.000000000000085,4.16
25.100000000000087,4.16
25.200000000000088,4.16
25.30000000000009,4.16
25.40000000000009,4.16
25.500000000000092,4.16
25.600000000000094,4.16
25.700000000000095,4.16
25.800000000000097,4.16
25.900000000000098,4.16
26.0000000000001,4.16
26.1000000000001,4.16
26.200000000000102,4.16
26.300000000000104,4.16
26.400000000000105,4.16
26.500000000000107,4.16
26.600000000000108,4.16
26.70000000000011,4.16
26.80000000000011,4.16
26.900000000000112,4.16
27.000000000000114,4.16
27.100000000000115,4.16
27.200000000000117,4.16
27.300000000000118,4.16
27.40000000000012,4.16
27.50000000000012,4.16
27.600000000000122,4.16
27.700000000000124,4.16
27.800000000000125,4.16
27.900000000000126,4.16
28.000000000000128,4.16
28.10000000000013,4.16
28.20000000000013,4.16
28.300000000000132,4.16
28.400000000000134,4.16
28.500000000000135,4.16
28.600000000000136,4.16
28.700000000000138,4.16
28.80000000000014,4.16
28.90000000000014,4.16
29.000000000000142,4.16
29.100000000000144,4.16
29.200000000000145,4.16
29.300000000000146,4.16
