3.4000000000000017,32.19
3.5000000000000018,30.57
3.600000000000002,32.05
3.700000000000002,32.54
3.800000000000002,30.24
3.900000000000002,31.54
4.000000000000002,31.4
4.100000000000001,32.71
4.200000000000001,31.85
4.300000000000001,32.49
4.4,32.45
4.5,31.82
4.6,32.26
4.699999999999999,45.23
4.799999999999999,-2.98
4.899999999999999,-1.83
4.999999999999998,-1.55
5.099999999999998,-1.81
5.1999999999999975,-0.91
5.299999999999997,-1.0
5.399999999999997,-2.17
5.4999999999999964,-1.2
5.599999999999996,-1.01
5.699999999999996,-0.82
5.799999999999995,-1.21
5.899999999999995,-2.58
5.999999999999995,-2.3
6.099999999999994,-3.78
6.199999999999994,-2.26
6.299999999999994,-1.9
6.399999999999993,-2.79
6.499999999999993,-1.88
6.5999999999999925,-1.42
6.699999999999992,-2.17
6.799999999999992,-1.72
6.8999999999999915,-0.92
6.999999999999991,-2.0
7.099999999999991,-1.82
7.19999999999999,-1.5
7.29999999999999,-1.26
7.39999999999999,-0.04
7.499999999999989,-1.44
7.599999999999989,-0.89
7.699999999999989,-1.97
7.799999999999988,24.48
7.899999999999988,23.49
7.999999999999988,24.24
8.099999999999987,24.99
8.199999999999987,26.21
8.299999999999986,25.76
8.399999999999986,25.14
8.499999999999986,24.6
8.599999999999985,24.11
8.699999999999985,24.69
8.799999999999985,24.75
8.899999999999984,24.94
8.999999999999984,24.71
9.099999999999984,23.85
9.199999999999983,24.61
9.299999999999983,25.05
9.399999999999983,24.96
9.499999999999982,24.29
9.599999999999982,23.53
9.699999999999982,24.28
9.799999999999981,25.34
9.89999999999998,24.78
9.99999999999998,27.19
10.09999999999998,24.26
10.19999999999998,24.5
10.29999999999998,24.71
10.399999999999979,24.64
10.499999999999979,30.99
10.599999999999978,32.06
10.699999999999978,32.07
10.799999999999978,32.55
10.899999999999977,20.86
10.999999999999977,30.67
11.099999999999977,32.82
11.199999999999976,33.37
11.299999999999976,31.68
11.399999999999975,32.57
11.499999999999975,31.42
11.599999999999975,30.61
11.699999999999974,30.78
11.799999999999974,31.2
11.899999999999974,32.45
11.999999999999973,33.05
12.099999999999973,33.37
12.199999999999973,31.64
12.299999999999972,31.12
12.399999999999972,32.51
12.499999999999972,33.11
12.599999999999971,33.35
12.69999999999997,32.98
12.79999999999997,30.93
12.89999999999997,31.45
12.99999999999997,31.14
13.09999999999997,33.18
13.199999999999969,31.24
13.299999999999969,32.67
13.399999999999968,32.86
13.499999999999968,23.48
13.599999999999968,17.62
13.699999999999967,15.9
13.799999999999967,39.16
13.899999999999967,-1.17
13.999999999999966,-2.36
14.099999999999966,-1.01
14.199999999999966,-1.03
14.299999999999965,-0.8
14.399999999999965,-1.61
14.499999999999964,-1.88
14.599999999999964,-1.97
14.699999999999964,-2.41
14.799999999999963,-1.66
14.899999999999963,-0.74
14.999999999999963,-3.07
15.099999999999962,-1.98
15.199999999999962,-1.39
15.299999999999962,-1.36
15.399999999999961,-0.73
15.499999999999961,-3.52
15.59999999999996,-1.43
15.69999999999996,-0.91
15.79999999999996,-1.94
15.89999999999996,-2.18
15.99999999999996,-1.56
16.09999999999996,-2.49
16.19999999999996,-1.46
16.29999999999996,-3.48
16.399999999999963,-2.25
16.499999999999964,-1.09
16.599999999999966,-0.42
16.699999999999967,-0.88
16.79999999999997,-0.52
16.89999999999997,-0.86
16.99999999999997,-0.86
17.099999999999973,-2.49
17.199999999999974,-0.91
17.299999999999976,-2.86
17.399999999999977,-2.43
17.49999999999998,-1.44
17.59999999999998,-2.32
17.69999999999998,-1.36
17.799999999999983,-2.27
17.899999999999984,-1.1
17.999999999999986,-0.99
18.099999999999987,-1.49
18.19999999999999,-1.98
18.29999999999999,-2.02
18.39999999999999,-2.62
18.499999999999993,-1.45
18.599999999999994,-2.13
18.699999999999996,-1.52
18.799999999999997,-2.07
18.9,-1.11
19.0,-1.96
19.1,-1.92
19.200000000000003,-1.98
19.300000000000004,-1.37
19.400000000000006,-1.22
19.500000000000007,-1.42
19.60000000000001,-1.72
19.70000000000001,-1.75
19.80000000000001,-0.85
19.900000000000013,-0.43
20.000000000000014,-0.18
20.100000000000016,-2.69
20.200000000000017,-1.09
20.30000000000002,-0.71
20.40000000000002,-2.08
20.50000000000002,-1.83
20.600000000000023,-0.72
20.700000000000024,-0.26
20.800000000000026,-3.0
20.900000000000027,-1.15
21.00000000000003,-1.76
21.10000000000003,-2.81
21.20000000000003,-1.93
21.300000000000033,-0.3
21.400000000000034,-1.5
21.500000000000036,-1.28
21.600000000000037,-1.31
21.70000000000004,-0.07
21.80000000000004,-1.52
21.90000000000004,-2.53
22.000000000000043,-0.58
22.100000000000044,-0.27
22.200000000000045,-2.36
22.300000000000047,-2.46
22.40000000000005,-0.02
22.50000000000005,-0.64
22.60000000000005,-1.47
0.2,0.0
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.0
0.6,0.0
0.7,0.0
0.7999999999999999,-0.28
0.8999999999999999,-1.58
0.9999999999999999,-0.92
1.0999999999999999,0.49
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.23
0.6,0.87
0.7,1.36
0.7999999999999999,1.41
0.8999999999999999,1.56
0.9999999999999999,1.65
1.0999999999999999,0.47
1.2,0.17
1.3,0.86
1.4000000000000001,1.21
1.5000000000000002,1.3
1.6000000000000003,0.4
1.7000000000000004,0.98
1.8000000000000005,0.23
1.9000000000000006,1.28
2.0000000000000004,0.44
2.1000000000000005,0.5
2.2000000000000006,0.56
2.3000000000000007,1.13
2.400000000000001,1.43
2.500000000000001,1.19
0.2,0.0
0.30000000000000004,-1.09
0.4,-1.55
0.5,-2.69
0.6,-0.5
0.7,-1.96
0.7999999999999999,-2.53
0.8999999999999999,-0.1
0.9999999999999999,-2.49
1.0999999999999999,0.99
1.2,2.2
1.3,-0.61
1.4000000000000001,-0.45
1.5000000000000002,-1.21
1.6000000000000003,-0.03
1.7000000000000004,-0.95
1.8000000000000005,-0.68
1.9000000000000006,-0.52
2.0000000000000004,-0.48
2.1000000000000005,-2.33
2.2000000000000006,-0.38
2.3000000000000007,-1.1
2.400000000000001,-0.57
2.500000000000001,-0.72
2.600000000000001,0.06
2.700000000000001,-0.83
2.800000000000001,-2.3
2.9000000000000012,-2.31
3.0000000000000013,-2.23
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.0
0.6,-0.43
0.7,0.14
0.7999999999999999,-0.46
0.8999999999999999,-0.37
0.9999999999999999,0.44
1.0999999999999999,-1.73
1.2,-0.82
1.3,-0.87
1.4000000000000001,-0.34
1.5000000000000002,-1.1
1.6000000000000003,-0.14
1.7000000000000004,-0.03
1.8000000000000005,-1.0
1.9000000000000006,-0.8
2.0000000000000004,-0.23
2.1000000000000005,-1.09
2.2000000000000006,-0.73
2.3000000000000007,-0.12
2.400000000000001,-0.61
2.500000000000001,-0.15
2.600000000000001,-0.69
2.700000000000001,-0.33
2.800000000000001,-0.04
2.9000000000000012,-0.48
3.0000000000000013,-0.77
3.1000000000000014,-0.38
3.2000000000000015,-0.13
3.3000000000000016,-0.55
3.4000000000000017,-1.77
3.5000000000000018,-0.43
3.600000000000002,42.65
3.700000000000002,28.17
3.800000000000002,28.38
3.900000000000002,28.98
4.000000000000002,29.28
4.100000000000001,24.42
4.200000000000001,24.74
4.300000000000001,28.01
4.4,28.14
4.5,21.92
4.6,-0.83
4.699999999999999,0.25
4.799999999999999,-0.56
4.899999999999999,-1.68
4.999999999999998,0.34
5.099999999999998,-0.01
5.1999999999999975,-0.47
5.299999999999997,-0.19
5.399999999999997,0.89
5.4999999999999964,-0.71
5.599999999999996,-0.2
5.699999999999996,-1.39
5.799999999999995,-0.34
5.899999999999995,-0.66
5.999999999999995,0.26
6.099999999999994,-0.03
6.199999999999994,-0.48
6.299999999999994,-1.11
6.399999999999993,-0.42
6.499999999999993,-0.32
6.5999999999999925,0.16
6.699999999999992,-0.08
6.799999999999992,-0.98
6.8999999999999915,-0.34
6.999999999999991,-0.14
7.099999999999991,-0.53
7.19999999999999,-1.01
7.29999999999999,-1.06
7.39999999999999,0.41
7.499999999999989,-0.26
7.599999999999989,-0.58
7.699999999999989,-1.24
7.799999999999988,-0.48
7.899999999999988,-0.97
7.999999999999988,-0.41
8.099999999999987,0.14
8.199999999999987,-0.65
8.299999999999986,-0.22
8.399999999999986,-0.09
8.499999999999986,-0.59
8.599999999999985,0.8
8.699999999999985,-0.61
8.799999999999985,-0.15
8.899999999999984,0.37
8.999999999999984,0.99
9.099999999999984,-0.04
9.199999999999983,-0.78
9.299999999999983,-0.45
9.399999999999983,0.38
9.499999999999982,0.91
9.599999999999982,0.89
9.699999999999982,0.39
9.799999999999981,-0.34
9.89999999999998,-0.64
9.99999999999998,0.76
10.09999999999998,0.11
10.19999999999998,0.45
10.29999999999998,-0.82
10.399999999999979,-0.71
10.499999999999979,-0.47
10.599999999999978,-1.33
10.699999999999978,-0.09
10.799999999999978,0.82
10.899999999999977,-0.73
10.999999999999977,-0.75
11.099999999999977,7.86
11.199999999999976,7.44
11.299999999999976,7.93
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.0
0.6,0.0
0.7,0.0
0.7999999999999999,0.0
0.8999999999999999,0.0
0.9999999999999999,0.0
1.0999999999999999,0.0
1.2,0.0
1.3,0.0
1.4000000000000001,0.0
1.5000000000000002,0.0
1.6000000000000003,0.0
1.7000000000000004,0.0
1.8000000000000005,0.0
1.9000000000000006,0.0
2.0000000000000004,0.0
2.1000000000000005,0.0
2.2000000000000006,0.0
2.3000000000000007,0.0
2.400000000000001,0.0
2.500000000000001,0.0
2.600000000000001,0.0
2.700000000000001,0.0
2.800000000000001,0.0
2.9000000000000012,0.0
3.0000000000000013,0.0
3.1000000000000014,0.0
3.2000000000000015,0.0
3.3000000000000016,0.0
3.4000000000000017,0.0
3.5000000000000018,0.0
3.600000000000002,0.0
3.700000000000002,0.0
3.800000000000002,0.0
3.900000000000002,0.0
4.000000000000002,0.0
4.100000000000001,0.0
4.200000000000001,0.0
4.300000000000001,0.0
4.4,0.0
4.5,0.0
4.6,0.0
4.699999999999999,0.0
4.799999999999999,0.0
4.899999999999999,0.0
4.999999999999998,0.0
5.099999999999998,0.0
5.1999999999999975,0.0
5.299999999999997,0.0
5.399999999999997,0.0
5.4999999999999964,0.0
5.599999999999996,0.0
5.699999999999996,0.0
5.799999999999995,0.0
5.899999999999995,0.0
5.999999999999995,0.0
6.099999999999994,0.0
6.199999999999994,0.0
6.299999999999994,0.0
6.399999999999993,0.0
6.499999999999993,0.0
6.5999999999999925,0.0
6.699999999999992,0.0
6.799999999999992,0.0
6.8999999999999915,0.0
6.999999999999991,0.0
7.099999999999991,0.0
7.19999999999999,0.0
7.29999999999999,0.0
7.39999999999999,0.0
7.499999999999989,0.0
7.599999999999989,0.0
7.699999999999989,0.0
7.799999999999988,0.0
7.899999999999988,0.0
7.999999999999988,0.0
8.099999999999987,0.0
8.199999999999987,0.0
8.299999999999986,0.0
8.399999999999986,0.0
8.499999999999986,0.0
8.599999999999985,0.0
8.699999999999985,0.0
8.799999999999985,0.0
8.899999999999984,0.0
8.999999999999984,0.0
9.099999999999984,0.0
9.199999999999983,0.0
9.299999999999983,0.0
9.399999999999983,0.0
9.499999999999982,0.0
9.599999999999982,0.0
9.699999999999982,0.0
9.799999999999981,0.0
9.89999999999998,0.0
9.99999999999998,0.0
10.09999999999998,0.0
10.19999999999998,0.0
10.29999999999998,0.0
10.399999999999979,0.0
10.499999999999979,0.0
10.599999999999978,0.0
10.699999999999978,0.0
10.799999999999978,0.0
10.899999999999977,0.0
10.999999999999977,0.0
11.099999999999977,0.0
11.199999999999976,0.0
11.299999999999976,0.0
11.399999999999975,0.0
11.499999999999975,0.0
11.599999999999975,0.0
11.699999999999974,0.0
11.799999999999974,0.0
11.899999999999974,0.0
11.999999999999973,0.0
12.099999999999973,0.0
12.199999999999973,0.0
12.299999999999972,0.0
12.399999999999972,0.0
12.499999999999972,0.0
12.599999999999971,0.0
12.69999999999997,0.0
12.79999999999997,0.0
12.89999999999997,0.0
12.99999999999997,0.0
13.09999999999997,0.0
13.199999999999969,0.0
13.299999999999969,0.0
13.399999999999968,0.0
13.499999999999968,0.0
13.599999999999968,0.0
13.699999999999967,0.0
13.799999999999967,0.0
13.899999999999967,0.0
13.999999999999966,0.0
14.099999999999966,0.0
14.199999999999966,0.0
14.299999999999965,0.0
14.399999999999965,0.0
14.499999999999964,0.0
14.599999999999964,0.0
14.699999999999964,0.0
14.799999999999963,0.0
14.899999999999963,0.0
14.999999999999963,0.0
15.099999999999962,0.0
15.199999999999962,0.0
15.299999999999962,0.0
15.399999999999961,0.0
15.499999999999961,0.0
15.59999999999996,0.0
15.69999999999996,0.0
15.79999999999996,0.0
15.89999999999996,0.0
15.99999999999996,0.0
16.09999999999996,0.0
16.19999999999996,0.0
16.29999999999996,0.0
16.399999999999963,0.0
16.499999999999964,0.0
16.599999999999966,0.0
16.699999999999967,0.0
16.79999999999997,0.0
16.89999999999997,0.0
16.99999999999997,0.0
17.099999999999973,0.0
17.199999999999974,0.0
17.299999999999976,0.0
17.399999999999977,0.0
17.49999999999998,0.0
17.59999999999998,0.0
17.69999999999998,0.0
17.799999999999983,0.0
17.899999999999984,0.0
17.999999999999986,0.0
18.099999999999987,0.0
18.19999999999999,0.0
18.29999999999999,0.0
18.39999999999999,0.0
18.499999999999993,0.0
18.599999999999994,0.0
18.699999999999996,0.0
18.799999999999997,0.0
18.9,0.0
19.0,0.0
19.1,0.0
19.200000000000003,0.0
19.300000000000004,0.0
19.400000000000006,0.0
19.500000000000007,0.0
19.60000000000001,0.0
19.70000000000001,0.0
19.80000000000001,0.0
19.900000000000013,0.0
20.000000000000014,0.0
20.100000000000016,0.0
20.200000000000017,0.0
20.30000000000002,0.0
20.40000000000002,0.0
20.50000000000002,0.0
20.600000000000023,0.0
20.700000000000024,0.0
20.800000000000026,0.0
20.900000000000027,0.0
21.00000000000003,0.0
21.10000000000003,0.0
21.20000000000003,0.0
21.300000000000033,0.0
21.400000000000034,0.0
21.500000000000036,0.0
21.600000000000037,0.0
21.70000000000004,0.0
21.80000000000004,0.0
21.90000000000004,0.0
22.000000000000043,0.0
22.100000000000044,0.0
22.200000000000045,0.0
22.300000000000047,0.0
22.40000000000005,0.0
22.50000000000005,0.0
22.60000000000005,0.0
22.700000000000053,0.0
22.800000000000054,0.0
22.900000000000055,0.0
23.000000000000057,0.0
23.10000000000006,0.0
23.20000000000006,0.0
23.30000000000006,0.0
23.400000000000063,0.0
23.500000000000064,0.0
23.600000000000065,0.0
23.700000000000067,0.0
23.800000000000068,0.0
23.90000000000007,0.0
24.00000000000007,0.0
24.100000000000072,0.0
24.200000000000074,0.0
24.300000000000075,0.0
24.400000000000077,-0.03
24.500000000000078,0.23
24.60000000000008,0.15
24.70000000000008,20.97
24.800000000000082,16.45
24.900000000000084,18.05
25.000000000000085,16.91
25.100000000000087,17.82
25.200000000000088,17.56
25.30000000000009,0.55
25.40000000000009,-0.01
25.500000000000092,1.4
25.600000000000094,0.9
25.700000000000095,-0.87
25.800000000000097,-0.92
25.900000000000098,0.72
26.0000000000001,0.55
26.1000000000001,0.9
26.200000000000102,1.45
26.300000000000104,-0.13
26.400000000000105,24.41
26.500000000000107,21.14
26.600000000000108,22.04
26.70000000000011,22.14
26.80000000000011,23.14
26.900000000000112,24.11
27.000000000000114,22.4
27.100000000000115,24.17
27.200000000000117,11.62
27.300000000000118,0.12
27.40000000000012,0.02
27.50000000000012,0.44
27.600000000000122,0.23
27.700000000000124,0.63
27.800000000000125,0.76
27.900000000000126,-1.67
28.000000000000128,-0.19
28.10000000000013,-0.25
28.20000000000013,1.0
28.300000000000132,-0.76
28.400000000000134,-0.27
28.500000000000135,0.21
28.600000000000136,1.0
28.700000000000138,-0.1
28.80000000000014,0.13
28.90000000000014,-0.17
29.000000000000142,0.86
29.100000000000144,-0.42
29.200000000000145,1.09
29.300000000000146,-0.15
29.400000000000148,0.1
29.50000000000015,-0.54
29.60000000000015,-0.54
29.700000000000152,-0.59
29.800000000000153,-0.54
29.900000000000155,-0.23
30.000000000000156,-1.02
30.100000000000158,0.36
30.20000000000016,-0.22
30.30000000000016,0.56
30.400000000000162,-0.19
30.500000000000163,-0.4
30.600000000000165,0.56
30.700000000000166,-0.34
30.800000000000168,0.67
30.90000000000017,-0.14
31.00000000000017,-0.34
31.100000000000172,0.34
31.200000000000173,0.12
31.300000000000175,-0.59
31.400000000000176,1.06
31.500000000000178,1.0
31.60000000000018,-0.98
31.70000000000018,-0.35
31.800000000000182,-0.05
31.900000000000183,1.79
32.000000000000185,8.74
32.100000000000186,-0.42
32.20000000000019,0.64
32.30000000000019,-1.13
32.40000000000019,-0.37
32.50000000000019,-1.16
32.60000000000019,0.5
32.700000000000195,0.64
32.800000000000196,0.22
32.9000000000002,-0.08
33.0000000000002,0.14
33.1000000000002,0.14
33.2000000000002,-4.16
33.3000000000002,-4.56
33.400000000000205,-4.66
33.500000000000206,-4.89
33.60000000000021,-3.53
33.70000000000021,-4.41
33.80000000000021,-3.97
33.90000000000021,-4.95
34.00000000000021,-5.13
34.100000000000215,-3.88
34.200000000000216,-4.25
34.30000000000022,-4.84
34.40000000000022,-4.65
34.50000000000022,-4.33
34.60000000000022,-4.08
34.70000000000022,-4.63
34.800000000000225,-4.79
34.900000000000226,-4.19
35.00000000000023,-4.94
35.10000000000023,-5.38
35.20000000000023,-3.82
35.30000000000023,-4.85
35.40000000000023,-4.76
35.500000000000234,52.0
35.600000000000236,-3.71
35.70000000000024,-4.48
35.80000000000024,-3.81
35.90000000000024,-5.32
36.00000000000024,-5.17
36.10000000000024,-4.81
36.200000000000244,-4.03
36.300000000000246,-4.29
36.40000000000025,-4.93
36.50000000000025,-4.32
36.60000000000025,-4.45
36.70000000000025,-4.93
36.80000000000025,-4.62
36.900000000000254,-3.58
37.000000000000256,-4.36
37.10000000000026,-4.23
37.20000000000026,-4.31
37.30000000000026,-3.8
37.40000000000026,-4.65
37.50000000000026,-4.1
37.600000000000264,-4.75
37.700000000000266,-4.77
37.80000000000027,-3.59
37.90000000000027,-4.52
38.00000000000027,-2.71
38.10000000000027,-3.88
38.20000000000027,-4.52
38.300000000000274,-5.59
38.400000000000276,-5.34
38.50000000000028,-4.33
38.60000000000028,-5.06
38.70000000000028,-4.21
38.80000000000028,-4.93
38.90000000000028,0.0
39.000000000000284,-4.72
39.100000000000286,-5.19
39.20000000000029,-4.57
39.30000000000029,-4.25
39.40000000000029,-4.42
39.50000000000029,-4.63
39.60000000000029,-4.77
39.700000000000294,-5.19
39.800000000000296,-4.27
39.9000000000003,-6.66
40.0000000000003,-10.23
40.1000000000003,-4.05
40.2000000000003,-5.01
40.3000000000003,-4.36
40.400000000000304,-4.8
40.500000000000306,-4.71
40.60000000000031,-4.22
40.70000000000031,-4.94
40.80000000000031,-4.88
40.90000000000031,-4.18
41.00000000000031,-5.47
41.100000000000314,-5.05
41.200000000000315,-4.81
41.30000000000032,-3.75
41.40000000000032,-4.45
41.50000000000032,-3.93
41.60000000000032,-5.41
41.70000000000032,-4.91
41.800000000000324,-4.7
41.900000000000325,-5.03
42.00000000000033,-5.03
42.10000000000033,-4.66
42.20000000000033,-5.17
42.30000000000033,-4.28
42.40000000000033,-4.87
42.500000000000334,-4.61
42.600000000000335,-4.87
42.70000000000034,-3.86
42.80000000000034,-4.22
42.90000000000034,-2.75
43.00000000000034,-4.71
43.10000000000034,-4.41
43.200000000000344,-3.96
43.300000000000345,-5.26
43.40000000000035,-4.08
43.50000000000035,-5.17
43.60000000000035,-3.55
43.70000000000035,-4.03
43.80000000000035,-5.12
43.900000000000354,-5.13
44.000000000000355,-5.1
44.10000000000036,-4.04
44.20000000000036,-5.56
44.30000000000036,-7.54
44.40000000000036,-5.17
44.50000000000036,-4.34
44.600000000000364,-4.59
44.700000000000365,-3.79
44.80000000000037,-4.62
44.90000000000037,-4.6
45.00000000000037,-4.75
45.10000000000037,-4.54
45.20000000000037,-4.28
45.300000000000374,-3.93
45.400000000000375,-3.07
45.50000000000038,-4.54
45.60000000000038,-4.46
45.70000000000038,-5.04
45.80000000000038,-4.78
45.90000000000038,-4.76
46.000000000000384,-3.86
46.100000000000385,-5.16
46.20000000000039,-4.6
46.30000000000039,-4.89
46.40000000000039,-4.57
46.50000000000039,-5.73
46.60000000000039,-4.53
46.700000000000394,-4.09
46.800000000000395,-5.49
46.9000000000004,-4.61
47.0000000000004,-4.89
47.1000000000004,-3.99
47.2000000000004,-3.62
47.3000000000004,-4.22
47.400000000000404,-4.66
47.500000000000405,-4.14
47.600000000000406,-3.74
47.70000000000041,-5.31
47.80000000000041,-4.01
47.90000000000041,-4.48
48.00000000000041,-4.56
48.10000000000041,-3.53
48.200000000000415,-4.65
48.300000000000416,-5.15
48.40000000000042,-4.37
48.50000000000042,-3.73
48.60000000000042,-5.5
48.70000000000042,-5.42
48.80000000000042,-3.68
48.900000000000425,-3.52
49.000000000000426,-4.05
49.10000000000043,-5.14
49.20000000000043,-3.82
49.30000000000043,-4.31
49.40000000000043,-2.91
49.50000000000043,-3.98
49.600000000000435,-4.49
49.700000000000436,-4.63
49.80000000000044,-4.74
49.90000000000044,-4.53
50.00000000000044,-5.19
50.10000000000044,-3.91
50.20000000000044,-1.21
50.300000000000445,-5.39
50.400000000000446,-3.62
50.50000000000045,-4.23
50.60000000000045,-5.81
50.70000000000045,-5.12
50.80000000000045,-4.06
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.0
0.6,0.0
0.7,0.0
0.7999999999999999,0.0
0.8999999999999999,0.0
0.9999999999999999,0.0
1.0999999999999999,0.0
1.2,0.0
1.3,0.0
1.4000000000000001,0.0
1.5000000000000002,0.0
1.6000000000000003,0.0
1.7000000000000004,0.0
1.8000000000000005,0.0
1.9000000000000006,0.0
2.0000000000000004,0.0
2.1000000000000005,0.0
2.2000000000000006,0.0
2.3000000000000007,0.0
2.400000000000001,0.0
2.500000000000001,0.0
2.600000000000001,0.0
2.700000000000001,0.0
2.800000000000001,0.0
2.9000000000000012,0.0
3.0000000000000013,0.0
3.1000000000000014,0.0
3.2000000000000015,0.0
3.3000000000000016,0.0
3.4000000000000017,0.0
3.5000000000000018,0.0
3.600000000000002,0.0
3.700000000000002,0.0
3.800000000000002,0.0
3.900000000000002,0.0
4.000000000000002,0.0
4.100000000000001,0.0
4.200000000000001,0.0
4.300000000000001,0.0
4.4,0.0
4.5,0.0
4.6,0.0
4.699999999999999,0.0
4.799999999999999,0.0
4.899999999999999,0.0
4.999999999999998,0.0
5.099999999999998,0.0
5.1999999999999975,0.0
5.299999999999997,0.0
5.399999999999997,0.0
5.4999999999999964,0.0
5.599999999999996,0.0
5.699999999999996,0.0
5.799999999999995,0.0
5.899999999999995,0.0
5.999999999999995,0.0
6.099999999999994,0.0
6.199999999999994,0.0
6.299999999999994,0.0
6.399999999999993,0.0
6.499999999999993,0.0
6.5999999999999925,0.0
6.699999999999992,0.0
6.799999999999992,0.0
6.8999999999999915,0.0
6.999999999999991,0.0
7.099999999999991,0.0
7.19999999999999,0.0
7.29999999999999,0.0
7.39999999999999,0.0
7.499999999999989,0.0
7.599999999999989,0.0
7.699999999999989,0.0
7.799999999999988,-0.11
7.899999999999988,0.58
7.999999999999988,0.47
8.099999999999987,0.52
8.199999999999987,-0.25
8.299999999999986,0.64
8.399999999999986,1.2
8.499999999999986,-0.42
8.599999999999985,34.12
8.699999999999985,32.78
8.799999999999985,38.9
8.899999999999984,37.75
8.999999999999984,29.72
9.099999999999984,32.97
9.199999999999983,34.04
9.299999999999983,34.72
9.399999999999983,33.99
9.499999999999982,37.51
9.599999999999982,36.52
9.699999999999982,29.73
9.799999999999981,37.43
9.89999999999998,43.58
9.99999999999998,35.47
10.09999999999998,35.31
10.19999999999998,43.51
10.29999999999998,0.45
10.399999999999979,0.62
10.499999999999979,0.27
10.599999999999978,0.69
10.699999999999978,0.01
10.799999999999978,0.59
10.899999999999977,17.2
10.999999999999977,28.13
11.099999999999977,28.9
11.199999999999976,27.84
11.299999999999976,33.98
11.399999999999975,31.79
11.499999999999975,26.78
11.599999999999975,34.4
11.699999999999974,36.12
11.799999999999974,27.41
11.899999999999974,32.22
11.999999999999973,32.44
12.099999999999973,32.9
12.199999999999973,32.01
12.299999999999972,34.36
12.399999999999972,32.87
12.499999999999972,33.24
12.599999999999971,38.02
12.69999999999997,38.1
12.79999999999997,35.43
12.89999999999997,35.85
12.99999999999997,0.53
13.09999999999997,1.41
13.199999999999969,34.08
13.299999999999969,28.24
13.399999999999968,29.78
13.499999999999968,29.7
13.599999999999968,27.83
13.699999999999967,-0.98
13.799999999999967,-0.64
13.899999999999967,-0.31
13.999999999999966,7.26
14.099999999999966,7.13
14.199999999999966,0.31
14.299999999999965,-27.21
14.399999999999965,-27.32
14.499999999999964,-26.77
14.599999999999964,-27.09
14.699999999999964,-26.92
14.799999999999963,-27.16
14.899999999999963,-27.66
14.999999999999963,-27.7
15.099999999999962,-26.73
15.199999999999962,-26.45
15.299999999999962,-26.73
15.399999999999961,-27.18
15.499999999999961,-28.04
15.59999999999996,-28.13
15.69999999999996,-27.23
15.79999999999996,-26.99
15.89999999999996,-28.22
15.99999999999996,-26.71
16.09999999999996,-26.99
16.19999999999996,-27.46
16.29999999999996,-26.99
16.399999999999963,-27.29
16.499999999999964,-27.29
16.599999999999966,-0.67
16.699999999999967,-0.14
16.79999999999997,0.02
